PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:26642	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26642_MODS.log	127	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26642			Ethel M. Stewart home				Black and white photograph of the Ethel M. Treat Stewart home at 1007 Spring Street in Grinnell. Ethel and her two daughters, Mildred and Ellen, are visible out front.	1910				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Dwellings | Women | 1007 Spring Street, Grinnell, Iowa		Grinnell (Iowa)		1910s | Family Life | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6x4 inches			digitized other analog			grinnell:26642	http://hdl.handle.net/11084/26642			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26643	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26643_MODS.log	128	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26643			613 Sixth Avenue, Grinnell, Iowa				Black and white photograph of a house at 613 6th Avenue in Grinnell.	1900				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Dwellings | Grinnell Historical Museum | 613 Sixth Avenue, Grinnell, Iowa		Grinnell (Iowa)		1900s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4x5.5 inches			digitized other analog			grinnell:26643	http://hdl.handle.net/11084/26643			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26644	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26644_MODS.log	129	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26644			Cyclone Wreckage General View, Looking West				"A black and white photograph of the wreckage from the Grinnell Cyclone of 1882, looking west. A soldier appears to be on duty and two men can be seen surveying the damage. The photograph appears to be one panel of a stereograph card that has been removed from the cardboard backing of the stereograph. It is titled ""25 General View, looking west."""	1882	06/18/1882			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Cyclones | Weather		Grinnell, IA		1880s | Weather | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	"1 photograph, black and white, 3.5"" x 4.5"" inches"			digitized other analog			grinnell:26644	http://hdl.handle.net/11084/26644			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26645	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26645_MODS.log	130	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26645			Restored 1926 Chevy truck				Black and white photograph of a 1926 Chevrolet truck whose body was constructed by the Spaulding Manufacturing Company in Grinnell. The truck was restored and being shown at an auto show in 1992. The location of the show and the owner of the truck are unknown.	1992	1992			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Trucks | Spaulding Manufacturing Company				1990s | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.75x6.75 inches			digitized other analog			grinnell:26645	http://hdl.handle.net/11084/26645			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26646	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26646_MODS.log	131	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26646			Rose Stoops Day Visitors				A black and white photograph of Pauline DeLong and Mildred Hendrickson in the Grinnell Historical Museum on Rose Stoops Day, September 12, 1981. They are standing in the sun parlor (now the museum office) of the museum.	1981	12-Sep-81			Poweshiek History Preservation Project		from the left: Pauline DeLong and Mildred Hendrickson ~ creation/production credits | Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Older people | Museums | Furniture		Grinnell Historical Museum		1980s | Grinnell | Events and celebrations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5.5x4.5 inches			digitized other analog			grinnell:26646	http://hdl.handle.net/11084/26646			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26647	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26647_MODS.log	132	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26647			Tony Peterson driving fire truck in parade			Kent ~ creator	Black and white photograph of a Grinnell Fire Department ladder/pumper truck in the Grinnell 125th Anniversary parade. The driver is identified as Tony Peterson.	1979	1979			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Fire departments | Fire engines | Parades		Grinnell (Iowa)		1970s | Grinnell | Events and Celebrations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5x7 inches			digitized other analog			grinnell:26647	http://hdl.handle.net/11084/26647			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26648	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26648_MODS.log	133	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26648			Runners at starting line for Grinnell's 125th Anniversary Race			Kent ~ creator	Black and white photograph of runners at the starting line of the Grinnell 125th Anniversary Race.	1979	1979			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Running races | 125th Anniversary		Grinnell (Iowa)		1970s | Events and Celebrations | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5x7 inches			digitized other analog			grinnell:26648	http://hdl.handle.net/11084/26648			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26649	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26649_MODS.log	134	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26649			William Oelke, Rose Stoops, and Floyd Beaver				Black and white photograph of William Oelke (1906-1988), former professor emeritus of chemistry at Grinnell College and president of the Grinnell Museum Society; Rose Stoops (1895-2001), longtime curator of the Grinnell Historical Museum; and Floyd Beaver (1920-1990), veterinarian and mayor of Grinnell. The three are standing on the front lawn of the Grinnell Historical Museum on Rose Stoops Day, September 12, 1981.	1981	9/12/1981			Poweshiek History Preservation Project		from left: William Oelke, Rose Stoops, and Floyd Beaver ~ creation/production credits | Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Men | Women | William Oelke (1906-1988) | Rose Stoops (1895-2001) | Floyd Beaver (1920-1990) | Special events		Grinnell (Iowa)		1980s | Events and Celebrations | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.5x5.5 inches			digitized other analog			grinnell:26649	http://hdl.handle.net/11084/26649			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26650	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26650_MODS.log	135	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26650			Margaret Kiesel and audience				Black and white photograph of crowd listening to Margaret Kiesel (1908-1987) read the biography of Rose Stoops in front of the Grinnell Historical Museum on Rose Stoops Day. Rose Stoops stands to Margaret's left in the photo.	1981	9/12/1981			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Men | Women | Special events		Grinnell (Iowa)		1980s | Events and Celebrations | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.5x5.5 inches			digitized other analog			grinnell:26650	http://hdl.handle.net/11084/26650			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26651	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26651_MODS.log	136	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26651			Portion of Train on Iowa Central, east of track				"A black and white photograph of an overturned train on the Iowa Central railroad track after the Grinnell Cyclone on June 17, 1882. A man is standing on the track looking at the damage. The caption of the photograph states ""Portion of train on Iowa Central, east of track."" The photograph appears to be part of a stereograph that has been removed from its cardboard backing."	1882	June 17, 1882			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Cyclones | Railroad trains | Railroads | Damages		Grinnell (Iowa)		1880s | Weather | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.5x3.5 inches			digitized other analog			grinnell:26651	http://hdl.handle.net/11084/26651			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26652	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26652_MODS.log	137	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26652			Peak Family ?				A black and white family photograph of seven men and five women. They are gathered on the porch steps of a house with a brick path. Information from the back of the photograph tells us that Ethel Longley, when given a description of this photograph, determined that it was probably a photograph of the Peak Family. The people in the photograph could just as easily be a group of friends as they appear to be close in age. Two Peak brothers, James and John, came from Ireland in 1909. Between them they had six sons and four daughters so it is possible that this is a family group.	1910				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Families				1910s | 1920s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6.5x8.75 inches			digitized other analog			grinnell:26652	http://hdl.handle.net/11084/26652			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
