PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:12546	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12546_MODS.log	625	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12546			Rexall Float in Grinnell Parade Verso																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12546	http://hdl.handle.net/11084/12546			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12547	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12547_MODS.log	626	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12547			Rexall Float																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12547	http://hdl.handle.net/11084/12547			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12548	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12548_MODS.log	627	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12548			Rexall Float Verso																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12548	http://hdl.handle.net/11084/12548			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12549	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12549_MODS.log	628	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12549			Float in Parade																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12549	http://hdl.handle.net/11084/12549			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12550	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12550_MODS.log	629	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12550			Float in Parade Verso																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12550	http://hdl.handle.net/11084/12550			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12551	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12551_MODS.log	630	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12551			Merchants National Bank Parade Float																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12551	http://hdl.handle.net/11084/12551			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12552	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12552_MODS.log	631	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12552			Merchants National Bank Parade Float Verso																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12552	http://hdl.handle.net/11084/12552			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12553	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12553_MODS.log	632	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12553			George Fuller Gilbert and Edgar Elliot (original)																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12553	http://hdl.handle.net/11084/12553			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12554	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12554_MODS.log	633	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12554			George Fuller Gilbert and Edgar Elliot (corrected)																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12554	http://hdl.handle.net/11084/12554			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12555	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12555_MODS.log	634	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12555			George Fuller Gilbert and Edgar Elliot (description)																							text	essay	1 sheet		application/pdf	born digital			grinnell:12555	http://hdl.handle.net/11084/12555			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12561	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12561_MODS.log	635	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12561			Poweshiek Co. Court House																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12561	http://hdl.handle.net/11084/12561			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12562	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12562_MODS.log	636	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12562			Poweshiek Co. Court House Verso																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12562	http://hdl.handle.net/11084/12562			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12563	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12563_MODS.log	637	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12563			City Hall Montezuma, Iowa																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12563	http://hdl.handle.net/11084/12563			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12564	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12564_MODS.log	638	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12564			City Hall Montezuma, Iowa Verso																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12564	http://hdl.handle.net/11084/12564			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12565	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12565_MODS.log	639	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12565			G.A.R. and Masonic Hall, Montezuma, Ia.																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12565	http://hdl.handle.net/11084/12565			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12566	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12566_MODS.log	640	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12566			G.A.R. and Masonic Hall, Montezuma, Ia. Verso																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12566	http://hdl.handle.net/11084/12566			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12817	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12817_MODS.log	641	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12817			Little Mount Baptist Church, 1854-1982				A collection of miscellaneous clippings, documents, pictures and memorabilia related to the history of the Little Mount Baptist Church which was located in the southwest corner of Section 8, Union Township, Poweshiek County, Iowa. Publication of the volume was a joint effort of the Gregson and James families. Includes an inventory of grave markers in the Little Mount Baptist Church cemetery and obituaries of some members and former members of the church (p. 133-160).	1995			1995? ~ Date Issued	Poweshiek History Preservation Project		Lauren James ~ provenance history					Baptist church | Little Mount Baptist Church (Union, Poweshiek County, Iowa : Township) | Church history		Union (Poweshiek County, Iowa : Township)		Union | Organizations | 1850s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	text	book	161 pages		application/pdf	digitized other analog		English ~ eng	grinnell:12817	http://hdl.handle.net/11084/12817			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12831	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12831_MODS.log	642	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12831			Main Street, Montezuma, Iowa																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12831	http://hdl.handle.net/11084/12831			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12832	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12832_MODS.log	643	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12832			Main Street, Montezuma, Iowa Verso																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12832	http://hdl.handle.net/11084/12832			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12833	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_12833_MODS.log	644	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:12833			North Side Square, Montezuma, Ia. 160-A																							still image		1 sheet		image/tiff	digitized other analog			grinnell:12833	http://hdl.handle.net/11084/12833			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
